10401.400000   -0.611199   
10401.600000   -0.611199   
10401.800000   -0.611199   
10402.000000   -0.611199   
10402.200000   -0.611096   
10402.400000   -0.611194   
10402.600000   -0.611194   
10402.800000   -0.611194   
10403.000000   -0.611238   
10403.200000   -0.611197   
10403.400000   -0.611352   
10403.600000   -0.611204   
10403.800000   -0.611204   
10404.000000   -0.611454   
10404.200000   -0.611452   
10404.400000   -0.611452   
10404.600000   -0.611452   
10404.800000   -0.611452   
10405.000000   -0.611226   
10405.200000   -0.611226   
10405.400000   -0.611154   
10405.600000   -0.611158   
10405.800000   -0.611158   
10406.000000   -0.611158   
10406.200000   -0.611113   
10406.400000   -0.611069   
10406.600000   -0.611069   
10406.800000   -0.611204   
10407.000000   -0.610939   
10407.200000   -0.610787   
10407.400000   -0.610787   
10407.600000   -0.610975   
10407.800000   -0.610975   
10408.000000   -0.611002   
10408.200000   -0.611002   
10408.400000   -0.611002   
10408.600000   -0.610972   
10408.800000   -0.610972   
10409.000000   -0.610972   
10409.200000   -0.611080   
10409.400000   -0.611080   
10409.600000   -0.611080   
10409.800000   -0.611265   
10410.000000   -0.611385   
10410.200000   -0.611385   
10410.400000   -0.611385   
10410.600000   -0.611718   
10410.800000   -0.611799   
10411.000000   -0.611799   
10411.200000   -0.611803   
10411.400000   -0.611803   
10411.600000   -0.611829   
10411.800000   -0.611829   
10412.000000   -0.612058   
10412.200000   -0.611996   
10412.400000   -0.612385   
10412.600000   -0.612385   
10412.800000   -0.612385   
10413.000000   -0.612307   
10413.200000   -0.612307   
10413.400000   -0.612307   
10413.600000   -0.612534   
10413.800000   -0.612386   
10414.000000   -0.612386   
10414.200000   -0.612386   
10414.400000   -0.612377   
10414.600000   -0.612470   
10414.800000   -0.612470   
10415.000000   -0.612470   
10415.200000   -0.612470   
10415.400000   -0.612470   
10415.600000   -0.612470   
10415.800000   -0.612411   
10416.000000   -0.612388   
10416.200000   -0.612388   
10416.400000   -0.612460   
10416.600000   -0.612300   
10416.800000   -0.612300   
10417.000000   -0.612096   
10417.200000   -0.612096   
10417.400000   -0.612215   
10417.600000   -0.612188   
10417.800000   -0.612169   
10418.000000   -0.612230   
10418.200000   -0.612170   
10418.400000   -0.612170   
10418.600000   -0.612170   
10418.800000   -0.612170   
10419.000000   -0.612096   
10419.200000   -0.612285   
10419.400000   -0.612285   
10419.600000   -0.612285   
10419.800000   -0.612285   
10420.000000   -0.612285   
10420.200000   -0.612114   
10420.400000   -0.611878   
10420.600000   -0.611878   
10420.800000   -0.611878   
10421.000000   -0.611878   
10421.200000   -0.612116   
10421.400000   -0.612358   
10421.600000   -0.612358   
10421.800000   -0.612358   
10422.000000   -0.612358   
10422.200000   -0.612259   
10422.400000   -0.612236   
10422.600000   -0.612236   
10422.800000   -0.612430   
10423.000000   -0.612312   
10423.200000   -0.612312   
10423.400000   -0.612294   
10423.600000   -0.612294   
10423.800000   -0.612294   
10424.000000   -0.612184   
10424.200000   -0.612230   
10424.400000   -0.612230   
10424.600000   -0.612107   
10424.800000   -0.612107   
10425.000000   -0.612093   
10425.200000   -0.612093   
10425.400000   -0.612014   
10425.600000   -0.612014   
10425.800000   -0.612014   
10426.000000   -0.612014   
10426.200000   -0.612096   
10426.400000   -0.612096   
10426.600000   -0.612269   
10426.800000   -0.612269   
10427.000000   -0.612306   
10427.200000   -0.612305   
10427.400000   -0.612305   
10427.600000   -0.612305   
10427.800000   -0.612329   
10428.000000   -0.612440   
10428.200000   -0.612554   
10428.400000   -0.612447   
10428.600000   -0.612447   
10428.800000   -0.612237   
10429.000000   -0.612237   
10429.200000   -0.612072   
10429.400000   -0.612072   
10429.600000   -0.612012   
10429.800000   -0.612026   
10430.000000   -0.612348   
10430.200000   -0.612404   
10430.400000   -0.612422   
10430.600000   -0.612626   
10430.800000   -0.612626   
10431.000000   -0.612760   
10431.200000   -0.612760   
10431.400000   -0.612760   
10431.600000   -0.612760   
10431.800000   -0.612760   
10432.000000   -0.612951   
10432.200000   -0.612951   
10432.400000   -0.613171   
10432.600000   -0.613035   
10432.800000   -0.613035   
10433.000000   -0.612859   
10433.200000   -0.612859   
10433.400000   -0.612670   
10433.600000   -0.612601   
10433.800000   -0.612601   
10434.000000   -0.612343   
10434.200000   -0.612343   
10434.400000   -0.612343   
10434.600000   -0.612343   
10434.800000   -0.612179   
10435.000000   -0.612179   
10435.200000   -0.612273   
10435.400000   -0.612242   
10435.600000   -0.612239   
10435.800000   -0.612239   
10436.000000   -0.612239   
10436.200000   -0.612239   
10436.400000   -0.612239   
10436.600000   -0.612239   
10436.800000   -0.612239   
10437.000000   -0.612230   
10437.200000   -0.612230   
10437.400000   -0.612325   
10437.600000   -0.612325   
10437.800000   -0.612325   
10438.000000   -0.612325   
10438.200000   -0.612325   
10438.400000   -0.612293   
10438.600000   -0.612504   
10438.800000   -0.612504   
10439.000000   -0.612504   
10439.200000   -0.612441   
10439.400000   -0.612441   
10439.600000   -0.612441   
10439.800000   -0.612441   
10440.000000   -0.612441   
10440.200000   -0.612441   
10440.400000   -0.612327   
10440.600000   -0.612327   
10440.800000   -0.612327   
10441.000000   -0.612815   
10441.200000   -0.612815   
10441.400000   -0.612815   
10441.600000   -0.612815   
10441.800000   -0.612815   
10442.000000   -0.612922   
10442.200000   -0.612964   
10442.400000   -0.613489   
10442.600000   -0.613489   
10442.800000   -0.613492   
10443.000000   -0.613445   
10443.200000   -0.613445   
10443.400000   -0.613484   
10443.600000   -0.613588   
10443.800000   -0.613588   
10444.000000   -0.613588   
10444.200000   -0.613588   
10444.400000   -0.613752   
10444.600000   -0.613902   
10444.800000   -0.613902   
10445.000000   -0.613902   
10445.200000   -0.613902   
10445.400000   -0.613902   
10445.600000   -0.613902   
10445.800000   -0.613984   
10446.000000   -0.613984   
10446.200000   -0.613464   
10446.400000   -0.613464   
10446.600000   -0.613607   
10446.800000   -0.613607   
10447.000000   -0.613773   
10447.200000   -0.613773   
10447.400000   -0.614144   
10447.600000   -0.614144   
10447.800000   -0.614143   
10448.000000   -0.614143   
10448.200000   -0.614157   
10448.400000   -0.614176   
10448.600000   -0.614176   
10448.800000   -0.614176   
10449.000000   -0.614197   
10449.200000   -0.614197   
10449.400000   -0.613777   
10449.600000   -0.613777   
10449.800000   -0.614121   
10450.000000   -0.614121   
10450.200000   -0.614121   
10450.400000   -0.614121   
10450.600000   -0.614121   
10450.800000   -0.614121   
10451.000000   -0.614121   
10451.200000   -0.614207   
10451.400000   -0.614207   
10451.600000   -0.614207   
10451.800000   -0.614207   
10452.000000   -0.614207   
10452.200000   -0.614181   
10452.400000   -0.613990   
10452.600000   -0.613990   
10452.800000   -0.613797   
10453.000000   -0.613797   
10453.200000   -0.613797   
10453.400000   -0.613758   
10453.600000   -0.613758   
10453.800000   -0.613758   
10454.000000   -0.613753   
10454.200000   -0.613813   
10454.400000   -0.613813   
10454.600000   -0.613813   
10454.800000   -0.613813   
10455.000000   -0.613813   
10455.200000   -0.613813   
10455.400000   -0.613743   
10455.600000   -0.613729   
10455.800000   -0.613799   
10456.000000   -0.614065   
10456.200000   -0.614065   
10456.400000   -0.614162   
10456.600000   -0.614052   
10456.800000   -0.614298   
10457.000000   -0.614283   
10457.200000   -0.614319   
10457.400000   -0.614319   
10457.600000   -0.614319   
10457.800000   -0.614319   
10458.000000   -0.614347   
10458.200000   -0.614347   
10458.400000   -0.614347   
10458.600000   -0.614347   
10458.800000   -0.614347   
10459.000000   -0.614421   
10459.200000   -0.614421   
10459.400000   -0.614421   
10459.600000   -0.614421   
10459.800000   -0.614795   
10460.000000   -0.614795   
10460.200000   -0.614795   
10460.400000   -0.614991   
10460.600000   -0.614991   
10460.800000   -0.615013   
10461.000000   -0.615013   
10461.200000   -0.615090   
10461.400000   -0.615090   
10461.600000   -0.615090   
10461.800000   -0.614971   
10462.000000   -0.614971   
10462.200000   -0.614935   
10462.400000   -0.615048   
10462.600000   -0.615048   
10462.800000   -0.615084   
10463.000000   -0.614994   
10463.200000   -0.614994   
10463.400000   -0.614879   
10463.600000   -0.614879   
10463.800000   -0.614879   
10464.000000   -0.614879   
10464.200000   -0.614879   
10464.400000   -0.614876   
10464.600000   -0.614844   
10464.800000   -0.614844   
10465.000000   -0.614844   
10465.200000   -0.615046   
10465.400000   -0.615046   
10465.600000   -0.614848   
10465.800000   -0.614924   
10466.000000   -0.614924   
10466.200000   -0.614924   
10466.400000   -0.614924   
10466.600000   -0.615006   
10466.800000   -0.615176   
10467.000000   -0.615176   
10467.200000   -0.615176   
10467.400000   -0.615176   
10467.600000   -0.615104   
10467.800000   -0.615084   
10468.000000   -0.615084   
10468.200000   -0.615084   
10468.400000   -0.615589   
10468.600000   -0.615589   
10468.800000   -0.615589   
10469.000000   -0.615589   
10469.200000   -0.615417   
10469.400000   -0.615417   
10469.600000   -0.615417   
10469.800000   -0.615417   
10470.000000   -0.615417   
10470.200000   -0.615560   
10470.400000   -0.615560   
10470.600000   -0.615476   
10470.800000   -0.615354   
10471.000000   -0.615406   
10471.200000   -0.615406   
10471.400000   -0.615406   
10471.600000   -0.615640   
10471.800000   -0.615624   
10472.000000   -0.615624   
10472.200000   -0.615624   
10472.400000   -0.615766   
10472.600000   -0.615798   
10472.800000   -0.615798   
10473.000000   -0.615798   
10473.200000   -0.615761   
10473.400000   -0.615761   
10473.600000   -0.615761   
10473.800000   -0.615761   
10474.000000   -0.615761   
10474.200000   -0.615732   
10474.400000   -0.615732   
10474.600000   -0.615732   
10474.800000   -0.615732   
10475.000000   -0.615732   
10475.200000   -0.615732   
10475.400000   -0.615732   
10475.600000   -0.615732   
10475.800000   -0.615732   
10476.000000   -0.615732   
10476.200000   -0.615872   
10476.400000   -0.615838   
10476.600000   -0.615838   
10476.800000   -0.615838   
10477.000000   -0.615838   
10477.200000   -0.615838   
10477.400000   -0.615838   
10477.600000   -0.615838   
10477.800000   -0.615838   
10478.000000   -0.615838   
10478.200000   -0.615838   
10478.400000   -0.615838   
10478.600000   -0.615838   
10478.800000   -0.615926   
10479.000000   -0.615926   
10479.200000   -0.615926   
10479.400000   -0.616197   
10479.600000   -0.615772   
10479.800000   -0.615757   
10480.000000   -0.615757   
10480.200000   -0.615757   
10480.400000   -0.615757   
10480.600000   -0.615757   
10480.800000   -0.615757   
10481.000000   -0.615757   
10481.200000   -0.615757   
10481.400000   -0.615757   
10481.600000   -0.615513   
10481.800000   -0.615513   
10482.000000   -0.615513   
10482.200000   -0.615641   
10482.400000   -0.615641   
10482.600000   -0.615617   
10482.800000   -0.615617   
10483.000000   -0.615702   
10483.200000   -0.615702   
10483.400000   -0.615702   
10483.600000   -0.615702   
10483.800000   -0.615702   
10484.000000   -0.615702   
10484.200000   -0.615978   
10484.400000   -0.615978   
10484.600000   -0.615978   
10484.800000   -0.615759   
10485.000000   -0.615759   
10485.200000   -0.615520   
10485.400000   -0.615407   
10485.600000   -0.615344   
10485.800000   -0.615344   
10486.000000   -0.615344   
10486.200000   -0.615338   
10486.400000   -0.615338   
10486.600000   -0.615518   
10486.800000   -0.615518   
10487.000000   -0.615518   
10487.200000   -0.615568   
10487.400000   -0.615568   
10487.600000   -0.615568   
10487.800000   -0.615568   
10488.000000   -0.615568   
10488.200000   -0.615568   
10488.400000   -0.615548   
10488.600000   -0.615548   
10488.800000   -0.615490   
10489.000000   -0.615451   
10489.200000   -0.615451   
10489.400000   -0.615451   
10489.600000   -0.615451   
10489.800000   -0.615451   
10490.000000   -0.615338   
10490.200000   -0.615338   
10490.400000   -0.615338   
10490.600000   -0.615338   
10490.800000   -0.615338   
10491.000000   -0.615338   
10491.200000   -0.615338   
10491.400000   -0.615338   
10491.600000   -0.615338   
10491.800000   -0.615319   
10492.000000   -0.615319   
10492.200000   -0.615313   
10492.400000   -0.615357   
10492.600000   -0.615325   
10492.800000   -0.615325   
10493.000000   -0.615325   
10493.200000   -0.615159   
10493.400000   -0.615034   
10493.600000   -0.614878   
10493.800000   -0.614769   
10494.000000   -0.614838   
10494.200000   -0.614838   
10494.400000   -0.615120   
10494.600000   -0.615349   
10494.800000   -0.615349   
10495.000000   -0.615349   
10495.200000   -0.615474   
10495.400000   -0.615480   
10495.600000   -0.615335   
10495.800000   -0.615335   
10496.000000   -0.615223   
10496.200000   -0.615223   
10496.400000   -0.615223   
10496.600000   -0.615101   
10496.800000   -0.614994   
10497.000000   -0.614929   
10497.200000   -0.614929   
10497.400000   -0.614941   
10497.600000   -0.614941   
10497.800000   -0.614941   
10498.000000   -0.614941   
10498.200000   -0.614941   
10498.400000   -0.614941   
10498.600000   -0.614940   
10498.800000   -0.615202   
10499.000000   -0.615202   
10499.200000   -0.615202   
10499.400000   -0.615202   
10499.600000   -0.615170   
10499.800000   -0.615170   
10500.000000   -0.615093   
10500.200000   -0.614987   
10500.400000   -0.614815   
10500.600000   -0.614815   
10500.800000   -0.614815   
10501.000000   -0.614815   
10501.200000   -0.614553   
10501.400000   -0.614553   
10501.600000   -0.614555   
10501.800000   -0.614555   
10502.000000   -0.614652   
10502.200000   -0.614652   
10502.400000   -0.614652   
10502.600000   -0.614516   
10502.800000   -0.614516   
10503.000000   -0.614389   
10503.200000   -0.614389   
10503.400000   -0.614389   
10503.600000   -0.614389   
10503.800000   -0.614389   
10504.000000   -0.614389   
10504.200000   -0.614389   
10504.400000   -0.614389   
10504.600000   -0.614389   
10504.800000   -0.614389   
10505.000000   -0.614389   
10505.200000   -0.614293   
10505.400000   -0.614433   
10505.600000   -0.614554   
10505.800000   -0.614490   
10506.000000   -0.614643   
10506.200000   -0.614364   
10506.400000   -0.614269   
10506.600000   -0.614269   
10506.800000   -0.614333   
10507.000000   -0.614333   
10507.200000   -0.614333   
10507.400000   -0.614229   
10507.600000   -0.614226   
